238.000000;1300.000000;33.000000;4.700000;4.700000
219.000000;1007.000000;20.000000;3.600000;3.600000
144.000000;1114.000000;15.000000;4.400000;4.400000
300.000000;1202.000000;45.000000;2.400000;2.400000
158.000000;1270.000000;18.000000;3.700000;3.700000
9.000000;1016.000000;19.000000;2.600000;2.600000
164.000000;1181.000000;33.000000;1.800000;1.800000
225.000000;1151.000000;3.000000;2.000000;2.000000
45.000000;1216.000000;39.000000;2.800000;2.800000
287.000000;1057.000000;21.000000;1.800000;1.800000
144.000000;1274.000000;17.000000;4.600000;4.600000
53.000000;1219.000000;42.000000;1.300000;1.300000
5.000000;1005.000000;25.000000;3.400000;3.400000
44.000000;1238.000000;23.000000;4.100000;4.100000
239.000000;1059.000000;14.000000;4.200000;4.200000
181.000000;1184.000000;16.000000;4.000000;4.000000
242.000000;1080.000000;46.000000;1.400000;1.400000
69.000000;1154.000000;26.000000;2.400000;2.400000
226.000000;1055.000000;41.000000;3.100000;3.100000
234.000000;1002.000000;4.000000;4.200000;4.200000
25.000000;1170.000000;39.000000;1.100000;1.100000
18.000000;1161.000000;26.000000;1.700000;1.700000
131.000000;1008.000000;24.000000;3.700000;3.700000
80.000000;1084.000000;50.000000;2.400000;2.400000
273.000000;1085.000000;6.000000;5.000000;5.000000
185.000000;1016.000000;3.000000;1.500000;1.500000
197.000000;1129.000000;25.000000;1.600000;1.600000
45.000000;1213.000000;21.000000;4.000000;4.000000
55.000000;1266.000000;6.000000;3.600000;3.600000
231.000000;1264.000000;44.000000;1.900000;1.900000
75.000000;1048.000000;44.000000;3.900000;3.900000
149.000000;1173.000000;35.000000;4.000000;4.000000
136.000000;1268.000000;13.000000;4.800000;4.800000
291.000000;1101.000000;40.000000;2.100000;2.100000
21.000000;1007.000000;12.000000;2.500000;2.500000
89.000000;1254.000000;43.000000;5.000000;5.000000
282.000000;1223.000000;41.000000;4.000000;4.000000
149.000000;1208.000000;14.000000;1.400000;1.400000
223.000000;1076.000000;50.000000;2.700000;2.700000
274.000000;1005.000000;16.000000;1.100000;1.100000
11.000000;1106.000000;32.000000;4.300000;4.300000
101.000000;1135.000000;30.000000;1.100000;1.100000
74.000000;1174.000000;39.000000;3.400000;3.400000
162.000000;1032.000000;23.000000;5.000000;5.000000
52.000000;1137.000000;34.000000;1.800000;1.800000
44.000000;1171.000000;49.000000;2.000000;2.000000
286.000000;1187.000000;41.000000;2.200000;2.200000
8.000000;1104.000000;41.000000;2.300000;2.300000
281.000000;1289.000000;32.000000;3.500000;3.500000
33.000000;1002.000000;21.000000;4.500000;4.500000
115.000000;1157.000000;35.000000;1.100000;1.100000
50.000000;1245.000000;24.000000;2.700000;2.700000
197.000000;1009.000000;33.000000;3.100000;3.100000
225.000000;1299.000000;17.000000;4.900000;4.900000
3.000000;1112.000000;34.000000;1.700000;1.700000
50.000000;1113.000000;1.000000;2.800000;2.800000
277.000000;1093.000000;35.000000;4.100000;4.100000
111.000000;1270.000000;47.000000;3.900000;3.900000
76.000000;1230.000000;24.000000;2.000000;2.000000
290.000000;1036.000000;37.000000;1.500000;1.500000
68.000000;1214.000000;34.000000;3.500000;3.500000
185.000000;1257.000000;11.000000;4.800000;4.800000
159.000000;1257.000000;2.000000;3.100000;3.100000
24.000000;1232.000000;38.000000;4.500000;4.500000
116.000000;1284.000000;11.000000;3.100000;3.100000
168.000000;1101.000000;40.000000;1.700000;1.700000
214.000000;1257.000000;49.000000;3.500000;3.500000
82.000000;1247.000000;2.000000;4.500000;4.500000
286.000000;1026.000000;46.000000;1.000000;1.000000
34.000000;1166.000000;48.000000;1.300000;1.300000
165.000000;1145.000000;32.000000;2.200000;2.200000
139.000000;1144.000000;18.000000;1.800000;1.800000
148.000000;1300.000000;22.000000;4.100000;4.100000
10.000000;1236.000000;17.000000;3.600000;3.600000
70.000000;1083.000000;7.000000;3.400000;3.400000
44.000000;1144.000000;45.000000;3.900000;3.900000
106.000000;1228.000000;31.000000;4.600000;4.600000
21.000000;1266.000000;40.000000;3.900000;3.900000
214.000000;1040.000000;45.000000;5.000000;5.000000
230.000000;1294.000000;2.000000;3.600000;3.600000
95.000000;1193.000000;46.000000;3.800000;3.800000
157.000000;1103.000000;38.000000;4.300000;4.300000
149.000000;1187.000000;11.000000;1.700000;1.700000
83.000000;1130.000000;34.000000;3.200000;3.200000
150.000000;1114.000000;47.000000;1.800000;1.800000
263.000000;1218.000000;2.000000;3.800000;3.800000
232.000000;1119.000000;50.000000;2.700000;2.700000
208.000000;1039.000000;38.000000;1.300000;1.300000
140.000000;1008.000000;47.000000;3.900000;3.900000
245.000000;1213.000000;5.000000;4.700000;4.700000
125.000000;1110.000000;18.000000;5.000000;5.000000
178.000000;1012.000000;29.000000;4.300000;4.300000
77.000000;1202.000000;23.000000;2.800000;2.800000
17.000000;1270.000000;25.000000;1.100000;1.100000
196.000000;1135.000000;50.000000;3.500000;3.500000
240.000000;1228.000000;21.000000;3.500000;3.500000
151.000000;1122.000000;12.000000;2.300000;2.300000
274.000000;1179.000000;30.000000;4.900000;4.900000
97.000000;1237.000000;11.000000;3.000000;3.000000
56.000000;1130.000000;39.000000;4.400000;4.400000
45.000000;1275.000000;36.000000;3.000000;3.000000
159.000000;1052.000000;41.000000;1.700000;1.700000
126.000000;1057.000000;26.000000;2.000000;2.000000
223.000000;1217.000000;24.000000;4.100000;4.100000
263.000000;1041.000000;44.000000;2.600000;2.600000
78.000000;1011.000000;35.000000;1.900000;1.900000
73.000000;1262.000000;35.000000;2.000000;2.000000
174.000000;1184.000000;43.000000;4.700000;4.700000
85.000000;1185.000000;4.000000;2.400000;2.400000
46.000000;1173.000000;23.000000;2.800000;2.800000
68.000000;1271.000000;35.000000;4.700000;4.700000
1.000000;1171.000000;3.000000;4.800000;4.800000
119.000000;1034.000000;35.000000;2.500000;2.500000
27.000000;1274.000000;22.000000;1.300000;1.300000
139.000000;1084.000000;50.000000;4.000000;4.000000
156.000000;1038.000000;49.000000;2.800000;2.800000
80.000000;1282.000000;48.000000;1.900000;1.900000
160.000000;1249.000000;26.000000;3.700000;3.700000
79.000000;1158.000000;41.000000;1.600000;1.600000
119.000000;1206.000000;2.000000;3.800000;3.800000
101.000000;1120.000000;37.000000;2.100000;2.100000
197.000000;1076.000000;34.000000;4.900000;4.900000
166.000000;1025.000000;4.000000;2.100000;2.100000
35.000000;1300.000000;34.000000;2.400000;2.400000
90.000000;1279.000000;10.000000;1.100000;1.100000
131.000000;1134.000000;7.000000;3.200000;3.200000
116.000000;1082.000000;15.000000;2.900000;2.900000
12.000000;1075.000000;45.000000;3.500000;3.500000
192.000000;1194.000000;4.000000;3.600000;3.600000
160.000000;1259.000000;1.000000;4.600000;4.600000
232.000000;1212.000000;5.000000;1.400000;1.400000
216.000000;1300.000000;30.000000;4.300000;4.300000
131.000000;1019.000000;24.000000;3.200000;3.200000
91.000000;1193.000000;28.000000;3.100000;3.100000
141.000000;1111.000000;14.000000;2.300000;2.300000
33.000000;1267.000000;3.000000;4.500000;4.500000
60.000000;1032.000000;20.000000;2.400000;2.400000
59.000000;1206.000000;34.000000;2.400000;2.400000
112.000000;1210.000000;33.000000;4.600000;4.600000
189.000000;1175.000000;22.000000;3.000000;3.000000
162.000000;1099.000000;35.000000;4.200000;4.200000
42.000000;1002.000000;28.000000;2.800000;2.800000
289.000000;1290.000000;46.000000;1.400000;1.400000
37.000000;1007.000000;33.000000;2.300000;2.300000
12.000000;1154.000000;39.000000;2.300000;2.300000
277.000000;1128.000000;29.000000;2.500000;2.500000
163.000000;1010.000000;23.000000;2.700000;2.700000
86.000000;1225.000000;14.000000;1.700000;1.700000
189.000000;1004.000000;17.000000;1.400000;1.400000
161.000000;1215.000000;45.000000;2.300000;2.300000
75.000000;1270.000000;31.000000;3.300000;3.300000
228.000000;1294.000000;3.000000;1.300000;1.300000
82.000000;1216.000000;10.000000;3.000000;3.000000
6.000000;1185.000000;50.000000;3.800000;3.800000
7.000000;1124.000000;27.000000;2.000000;2.000000
254.000000;1074.000000;4.000000;1.600000;1.600000
208.000000;1208.000000;21.000000;2.900000;2.900000
182.000000;1139.000000;30.000000;1.800000;1.800000
291.000000;1121.000000;12.000000;3.300000;3.300000
282.000000;1218.000000;7.000000;2.500000;2.500000
56.000000;1110.000000;43.000000;3.400000;3.400000
191.000000;1115.000000;43.000000;4.000000;4.000000
215.000000;1026.000000;23.000000;1.900000;1.900000
148.000000;1261.000000;9.000000;3.400000;3.400000
273.000000;1123.000000;14.000000;3.600000;3.600000
262.000000;1011.000000;4.000000;4.500000;4.500000
169.000000;1200.000000;18.000000;3.000000;3.000000
111.000000;1141.000000;6.000000;3.800000;3.800000
243.000000;1160.000000;10.000000;1.900000;1.900000
156.000000;1262.000000;3.000000;4.600000;4.600000
72.000000;1079.000000;20.000000;1.700000;1.700000
283.000000;1104.000000;3.000000;3.500000;3.500000
111.000000;1182.000000;36.000000;2.400000;2.400000
178.000000;1229.000000;21.000000;3.300000;3.300000
93.000000;1024.000000;4.000000;3.300000;3.300000
234.000000;1128.000000;14.000000;4.300000;4.300000
186.000000;1058.000000;40.000000;4.300000;4.300000
159.000000;1060.000000;33.000000;3.000000;3.000000
128.000000;1285.000000;28.000000;4.500000;4.500000
202.000000;1038.000000;6.000000;3.400000;3.400000
78.000000;1078.000000;11.000000;4.900000;4.900000
262.000000;1103.000000;8.000000;4.900000;4.900000
34.000000;1125.000000;11.000000;2.700000;2.700000
74.000000;1112.000000;41.000000;1.600000;1.600000
200.000000;1074.000000;10.000000;3.700000;3.700000
152.000000;1090.000000;35.000000;1.300000;1.300000
89.000000;1241.000000;28.000000;1.900000;1.900000
178.000000;1088.000000;45.000000;2.000000;2.000000
277.000000;1003.000000;11.000000;4.300000;4.300000
8.000000;1056.000000;47.000000;3.000000;3.000000
39.000000;1005.000000;48.000000;4.800000;4.800000
206.000000;1075.000000;23.000000;2.100000;2.100000
83.000000;1083.000000;45.000000;2.700000;2.700000
34.000000;1185.000000;6.000000;2.900000;2.900000
43.000000;1288.000000;16.000000;3.300000;3.300000
67.000000;1072.000000;47.000000;3.800000;3.800000
13.000000;1211.000000;41.000000;4.700000;4.700000
67.000000;1032.000000;38.000000;1.600000;1.600000
186.000000;1017.000000;48.000000;3.300000;3.300000
28.000000;1185.000000;33.000000;4.700000;4.700000
70.000000;1071.000000;17.000000;2.800000;2.800000
162.000000;1204.000000;11.000000;4.200000;4.200000
247.000000;1130.000000;6.000000;2.300000;2.300000
187.000000;1044.000000;15.000000;3.500000;3.500000
252.000000;1017.000000;38.000000;4.800000;4.800000
36.000000;1237.000000;5.000000;1.800000;1.800000
114.000000;1140.000000;14.000000;3.200000;3.200000
43.000000;1090.000000;39.000000;4.000000;4.000000
172.000000;1235.000000;13.000000;4.100000;4.100000
34.000000;1011.000000;16.000000;2.800000;2.800000
68.000000;1133.000000;5.000000;4.000000;4.000000
12.000000;1092.000000;27.000000;4.200000;4.200000
67.000000;1247.000000;9.000000;1.800000;1.800000
257.000000;1251.000000;47.000000;4.100000;4.100000
172.000000;1183.000000;27.000000;4.800000;4.800000
91.000000;1251.000000;35.000000;1.700000;1.700000
65.000000;1099.000000;30.000000;1.700000;1.700000
141.000000;1254.000000;16.000000;2.000000;2.000000
207.000000;1053.000000;29.000000;3.300000;3.300000
236.000000;1028.000000;11.000000;1.900000;1.900000
122.000000;1289.000000;9.000000;3.400000;3.400000
28.000000;1074.000000;41.000000;2.200000;2.200000
27.000000;1227.000000;36.000000;4.500000;4.500000
286.000000;1160.000000;33.000000;2.500000;2.500000
192.000000;1097.000000;36.000000;2.100000;2.100000
170.000000;1259.000000;45.000000;2.100000;2.100000
206.000000;1015.000000;22.000000;2.700000;2.700000
70.000000;1285.000000;45.000000;1.600000;1.600000
246.000000;1053.000000;20.000000;2.100000;2.100000
180.000000;1219.000000;44.000000;1.100000;1.100000
231.000000;1279.000000;4.000000;1.200000;1.200000
16.000000;1200.000000;6.000000;3.100000;3.100000
134.000000;1114.000000;41.000000;2.700000;2.700000
94.000000;1076.000000;14.000000;1.400000;1.400000
141.000000;1137.000000;14.000000;1.300000;1.300000
129.000000;1227.000000;1.000000;1.600000;1.600000
199.000000;1144.000000;25.000000;4.300000;4.300000
249.000000;1255.000000;42.000000;3.300000;3.300000
100.000000;1032.000000;43.000000;2.100000;2.100000
81.000000;1225.000000;13.000000;1.200000;1.200000
3.000000;1024.000000;31.000000;4.900000;4.900000
76.000000;1162.000000;50.000000;1.400000;1.400000
33.000000;1022.000000;32.000000;4.400000;4.400000
245.000000;1285.000000;19.000000;3.000000;3.000000
224.000000;1080.000000;37.000000;3.800000;3.800000
200.000000;1076.000000;35.000000;1.400000;1.400000
65.000000;1198.000000;38.000000;3.500000;3.500000
78.000000;1242.000000;36.000000;4.800000;4.800000
165.000000;1110.000000;26.000000;2.600000;2.600000
246.000000;1081.000000;33.000000;2.400000;2.400000
247.000000;1233.000000;12.000000;2.600000;2.600000
215.000000;1090.000000;23.000000;4.600000;4.600000
229.000000;1026.000000;47.000000;2.100000;2.100000
48.000000;1078.000000;31.000000;4.700000;4.700000
52.000000;1151.000000;45.000000;2.300000;2.300000
268.000000;1297.000000;6.000000;2.900000;2.900000
134.000000;1140.000000;30.000000;4.600000;4.600000
178.000000;1137.000000;35.000000;2.400000;2.400000
148.000000;1270.000000;25.000000;1.600000;1.600000
107.000000;1214.000000;38.000000;2.600000;2.600000
177.000000;1024.000000;40.000000;1.600000;1.600000
123.000000;1241.000000;50.000000;3.200000;3.200000
199.000000;1047.000000;6.000000;2.100000;2.100000
18.000000;1007.000000;29.000000;3.700000;3.700000
194.000000;1180.000000;17.000000;1.500000;1.500000
154.000000;1141.000000;50.000000;2.000000;2.000000
175.000000;1185.000000;39.000000;3.100000;3.100000
228.000000;1060.000000;15.000000;2.800000;2.800000
116.000000;1250.000000;13.000000;1.600000;1.600000
43.000000;1127.000000;11.000000;3.900000;3.900000
161.000000;1051.000000;42.000000;4.000000;4.000000
119.000000;1017.000000;35.000000;1.800000;1.800000
291.000000;1285.000000;2.000000;1.800000;1.800000
241.000000;1251.000000;3.000000;4.300000;4.300000
143.000000;1189.000000;19.000000;4.300000;4.300000
152.000000;1081.000000;41.000000;3.500000;3.500000
87.000000;1100.000000;40.000000;4.800000;4.800000
300.000000;1233.000000;35.000000;2.600000;2.600000
244.000000;1202.000000;22.000000;2.400000;2.400000
300.000000;1075.000000;20.000000;1.500000;1.500000
159.000000;1246.000000;22.000000;3.100000;3.100000
249.000000;1105.000000;41.000000;1.500000;1.500000
124.000000;1081.000000;35.000000;2.500000;2.500000
83.000000;1237.000000;33.000000;2.300000;2.300000
46.000000;1120.000000;8.000000;1.400000;1.400000
245.000000;1240.000000;20.000000;3.100000;3.100000
100.000000;1243.000000;40.000000;4.100000;4.100000
193.000000;1085.000000;30.000000;3.900000;3.900000
287.000000;1211.000000;36.000000;4.200000;4.200000
37.000000;1289.000000;33.000000;3.500000;3.500000
